 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient)           40          24
           7   4.4580000000000002        11.086959999999999       -25.212859999999999     
           7   4.4580000000000002        11.304349999999999       -25.212859999999999     
           7   4.4580000000000002        11.521739999999999       -25.212859999999999     
           7   4.4580000000000002        11.739129999999999       -25.212859999999999     
           7   4.4580000000000002        11.956519999999999       -25.212859999999999     
           7   4.4580000000000002        12.173909999999999       -25.212859999999999     
           7   4.4580000000000002        12.391299999999999       -25.212859999999999     
           7   4.4580000000000002        12.608700000000001       -25.212859999999999     
           7   4.4580000000000002        12.826090000000001       -25.212859999999999     
           7   4.4580000000000002        13.043480000000001       -25.212859999999999     
           7   4.4580000000000002        13.260870000000001       -25.212859999999999     
           7   4.4580000000000002        13.478260000000001       -25.212859999999999     
           7   4.4580000000000002        13.695650000000001       -25.212859999999999     
           7   4.4580000000000002        13.913040000000001       -25.212859999999999     
           7   4.4580000000000002        14.130430000000000       -25.212859999999999     
           7   4.4580000000000002        14.347830000000000       -25.212859999999999     
           7   4.4580000000000002        14.565220000000000       -25.212859999999999     
           7   4.4580000000000002        14.782610000000000       -25.212859999999999     
           7   4.4580000000000002        15.000000000000000       -25.212859999999999     
           7   4.5784799999999999        10.000000000000000       -25.272890000000000     
           7   4.5784799999999999        10.217390000000000       -25.272890000000000     
           7   4.5784799999999999        10.434780000000000       -25.272890000000000     
           7   4.5784799999999999        10.652170000000000       -25.272890000000000     
           7   4.5784799999999999        10.869570000000000       -25.272890000000000     
           7   4.5784799999999999        11.086959999999999       -25.272890000000000     
           7   4.5784799999999999        11.304349999999999       -25.272890000000000     
           7   4.5784799999999999        11.521739999999999       -25.272890000000000     
           7   4.5784799999999999        11.739129999999999       -25.272890000000000     
           7   4.5784799999999999        11.956519999999999       -25.272890000000000     
           7   4.5784799999999999        12.173909999999999       -25.272890000000000     
