 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient)           48          26
           7   2.2995000000000001        12.600000000000000       -25.075869999999998     
           7   2.2995000000000001        12.800000000000001       -25.075869999999998     
           7   2.2995000000000001        13.000000000000000       -25.075869999999998     
           7   2.2995000000000001        13.199999999999999       -25.075869999999998     
           7   2.2995000000000001        13.400000000000000       -25.075869999999998     
           7   2.2995000000000001        13.600000000000000       -25.075869999999998     
           7   2.2995000000000001        13.800000000000001       -25.075869999999998     
           7   2.2995000000000001        14.000000000000000       -25.075869999999998     
           7   2.2995000000000001        14.199999999999999       -25.075869999999998     
           7   2.2995000000000001        14.400000000000000       -25.075869999999998     
           7   2.2995000000000001        14.600000000000000       -25.075869999999998     
           7   2.2995000000000001        14.800000000000001       -25.075869999999998     
           7   2.2995000000000001        15.000000000000000       -25.075869999999998     
           7   2.3994700000000000        10.000000000000000       -25.095189999999999     
           7   2.3994700000000000        10.199999999999999       -25.095189999999999     
           7   2.3994700000000000        10.400000000000000       -25.095189999999999     
           7   2.3994700000000000        10.600000000000000       -25.095189999999999     
           7   2.3994700000000000        10.800000000000001       -25.095189999999999     
           7   2.3994700000000000        11.000000000000000       -25.095189999999999     
           7   2.3994700000000000        11.199999999999999       -25.095189999999999     
           7   2.3994700000000000        11.400000000000000       -25.095189999999999     
           7   2.3994700000000000        11.600000000000000       -25.095189999999999     
           7   2.3994700000000000        11.800000000000001       -25.095189999999999     
           7   2.3994700000000000        12.000000000000000       -25.095189999999999     
           7   2.3994700000000000        12.199999999999999       -25.095189999999999     
           7   2.3994700000000000        12.400000000000000       -25.095189999999999     
           7   2.3994700000000000        12.600000000000000       -25.095189999999999     
           7   2.3994700000000000        12.800000000000001       -25.095189999999999     
           7   2.3994700000000000        13.000000000000000       -25.095189999999999     
           7   2.3994700000000000        13.199999999999999       -25.095189999999999     
